54958.371877890844, 4.553781619828385
54958.371877890844, 2.6572298956904543
55413.50601295097, 4.3495007815241316
55413.50601295097, 2.452949057386201
56601.295097132286, 3.4080512935021847
56601.295097132286, 1.8390857762608057
56659.574468085106, 5.563558646208811
56659.574468085106, 3.960110370346742
57908.41813135985, 8.950046253469012
57908.41813135985, 6.639701425882805
58271.970397779834, 4.917652875689816
58271.970397779834, 3.262480461896711
