54789.0841813136, 7.290909090909091
54789.0841813136, 4.163636363636364
55732.654949121184, 6.545454545454546
55732.654949121184, 3.9090909090909083
57680.85106382979, 5.163636363636364
57680.85106382979, 3.3090909090909104
57802.96022201665, 5.090909090909092
57802.96022201665, 3.2545454545454557
