54711.441621070204, 5.399058703514792
54712.26931280719, 3.6095891681350274
54742.13576926644, 5.038310303255125
54743.10952425114, 2.9330520263377533
54954.78994713901, 7.279977742743207
54955.93758694241, 4.798780487804878
55380.61300194751, 4.650533246777336
55381.59371232495, 2.530237410739126
