57225.71692876966, 8.013292895701356
57225.71692876966, 6.0689890982330015
57497.687326549494, 3.381758568601507
57497.687326549494, 1.741252239487583
57864.01480111008, 5.191208327966372
57864.01480111008, 3.338043771004344
58013.87604070305, 3.4451316760149426
58013.87604070305, 1.7742456000655746
