54974.893899204246, 5.158633952254641
54973.83952254642, 2.879071618037134
56194.777851458886, 8.54773872679045
56192.947612732096, 4.590762599469494
56924.67506631299, 8.58551724137931
56922.91445623342, 4.7790782493368695
56954.08819628647, 6.17670424403183
56950.37798408488, 4.1552254641909805
57986.69098143236, 6.663925729442971
57985.16909814323, 3.3736140583554377
