55213.720681785075, 5.5400815811197965
55214.93711455349, 2.9101539358034287
55974.20239887341, 5.378609236148206
55972.49793619191, 3.0636575535376096
56368.12994706939, 5.707250036420143
56369.36823192347, 3.0300781819064717
57983.26130238431, 5.793259845578595
57984.543291409704, 3.0215995726703238
