55108.23311748381, 5.170984455958548
55111.008325624425, 2.746113989637305
56448.658649398705, 4.44041450777202
56445.88344125809, 2.466321243523316
57694.72710453284, 7.253886010362694
57694.72710453284, 4.191709844559585
57847.36355226642, 2.808290155440414
57844.58834412581, 1.5958549222797913
