55704.846721885646, 5.38150289017341
55703.860159454154, 3.2485549132947966
56225.38272740397, 8.780346820809248
56224.34803997583, 6.5433526011560685
58201.02613187319, 8.121387283236992
58199.558319475116, 4.947976878612716
58290.923625630305, 4.479768786127167
58290.177688182106, 2.8670520231213867
