55291.396854764105, 3.406774511778421
55291.396854764105, 1.724117685210155
56751.15633672525, 5.245006844147998
56751.15633672525, 2.743161825697813
57664.199814986125, 4.7223050953913805
57664.199814986125, 6.6042239145795705
58000, 5.359415055760179
58000, 7.573437195981581
58030.52728954671, 4.074831627132182
58027.752081406106, 2.060112442012487
