55125, 5.9107142857142865
55125, 3.2857142857142865
55702.77777777778, 6.696428571428571
55702.77777777778, 4.0357142857142865
56100, 7.714285714285714
56100, 4.589285714285715
56891.66666666667, 8.839285714285715
56891.66666666667, 5.982142857142858
57469.444444444445, 5.589285714285715
57469.444444444445, 3.017857142857144
58108.333333333336, 6.446428571428572
58108.333333333336, 3.3035714285714306
