55122.39347234814, 6.045456780266008
55122.39347234814, 3.390359166383144
55427.017225747964, 4.859753423418285
55427.017225747964, 2.517020234698112
57923.844061650045, 6.111394087904612
57921.12420670898, 3.59947530202583
